날짜,제목,본문,링크
2025-12-08 22:31:00,"외환시장 안정화…정부, 고환율에 국민연금 외화채 발행 검토","정부가 외환시장 안정화를 위해 국민연금을 통한 외화채권 발행을 검토하고 있다.  8일 연합뉴스에 따르면 보건복지부는 국민연금의 외화채 발행을 위해 필요한 사항을 검토하고 있다.  외화채 발행의 타당성과 필요한 절차 등을 분석하고, 관련 법 개정도 추진하는 방안을 저울질하고 있는 것으로 알려졌다.  현행 국민연금법은 연금사업에 필요한 기금을 ▲연금보험료 ▲기금 운용 수익금 ▲적립금 ▲공단의 수입지출 결산상의 잉여금 등 4가지 재원으로 조성하도록 규정하고 있다.  이대로라면 채권을 발행해 재원을 조달할 수는 없기 때문에 외화채권을 찍어내기 위해서는 법 개정이 필요한 상황이다.  이러한 내용은 정부가 환율 대응을 위해 꾸린 4자 협의체에서 논의될 것으로 전망된다.  다만 해외 투자 포트폴리오 조정 외에 외화채권 발행 방식을 택하면 정부가 환율 방어를 위해 국민 노후자금인 국민연금을 동원한다는 논란은 한층 더 거세질 수 있다.  관련법 개정 추진 과정에도 진통이 따를 것으로 보인다.  앞서 기획재정부·보건복지부·한국은행·국민연금은 4자 협의체를 구성하고 올해 말 만료 예정인 외환당국·국민연금 간 외환스와프 계약 연장 등 다양한 방식의 외환시장 안정화 방안을 논의하고 있다.",https://n.news.naver.com/mnews/article/009/0005602921
2025-12-08 22:20:00,"“쿠팡 안 쓰면 못 산다고?”…4일 만에 181만명 이탈, 네이버 ‘땡큐’","‘탈쿠팡’ 현실화 조짐 보여 하루 이용자 181만명 줄어 네이버 스토어는 23% 증가   3370만명에 이르는 개인정보가 유출된 사태 이후 쿠팡 이용자는 줄어든 반면 지마켓·11번가·네이버플러스 스토어 등 다른 국내 온라인 쇼핑몰 사용자는 일제히 증가한 것으로 나타났다. 쿠팡의 보안 신뢰가 크게 흔들리자 소비자들이 대안을 찾으며 다른 이커머스 플랫폼으로 이동한 것으로 분석된다. 압도적인 이용자 기반과 배송 경쟁력으로 독주체제를 이어오던 쿠팡이 주춤한 사이 경쟁사들은 이를 기회로 보고 연말 프로모션을 확대하며 고객 유치전에 나섰다.  8일 데이터 기업 아이지에이웍스 모바일인덱스에 따르면 쿠팡이 개인정보가 유출됐다고 발표한 지난달 29일 이후 쿠팡 이용자는 감소하고 경쟁 플랫폼 사용자는 늘어난 것으로 나타났다.  쿠팡의 일간 활성 이용자(DAU) 지난달 29일 1625만명이었으나 지난 5일에는 1617만명대로 줄어들었다. 정보 유출 공개 이후 자신의 계정이 안전한지 확인하려고 앱에 접속하는 사람이 증가하면서 쿠팡 앱 트래픽은 12월 1일에는 1798만명까지 반짝 늘었다. 그러나 사태가 확산되자 회원 탈퇴나 이용 중단이 이어지며 4일 만에 181만명이 빠져나갔다. 업계 관계자는 “쿠팡은 그동안 이용자가 꾸준히 늘어왔는데 이번처럼 뚜렷한 감소세가 나타난 것은 매우 이례적”이라며 “보안사고 후폭풍이 사용자 이탈로 연결됐다”고 설명했다.  같은 기간 다른 국내 주요 이커머스들은 이용자가 증가했다. 지마켓은 지난달 29일 136만명에서 이달 5일 143만명으로 5.81% 증가했고 11번가는 129만명에서 148만명으로 14.33% 늘었다.  특히 네이버가 큰 폭의 증가세를 보였다. 네이버플러스 스토어는 이 기간 107만694명에서 131만7998명으로 트래픽이 23.1% 급증했다. 실제 거래량도 늘었다. 12월 1~4일 기준 네이버플러스 스토어 거래량과 배송량은 전주(11월 24~27일) 대비 각각 20.4%, 30.7% 늘어났다. 네이버 관계자는 “계절 요인과 프로모션 영향으로 관련 거래량이 증가한 것”이라고 설명했다.  압도적 독주체제로 평가받는 쿠팡이 이례적인 보안사고로 멈칫거리자 다른 이커머스 업체들은 고객 확보를 위해 프로모션을 강화하고 있다. SSG닷컴은 오는 14일까지 올해 마지막 ‘뷰티 쓱세일’을 개최한다. 럭셔리 뷰티 브랜드 단독 구성 상품을 전면에 내세우며 2030 여성 고객을 포섭하겠다는 각오다. 또한 이마트 전용 온라인몰로 정체성을 강화하고 신선식품 품목을 확대해 1시간 내 배송하는 퀵 커머스 점포도 늘릴 계획이다.  네이버도 오는 14일까지 가전·패션·푸드·키즈용품 등 7000여 개 브랜드 상품을 최대 89% 할인된 가격으로 판매하는 ‘강세일’ 행사를 연다. 또한 네이버는 인공지능(AI) 검색 고도화에 속도를 낸다. 검색형 쇼핑에서 사용자 맞춤 추천형 쇼핑으로 진화를 선언하고 내년 1분기에는 AI 쇼핑 에이전트를 출시할 방침이다. 11번가는 ‘11번가플러스’ 무료 멤버십과 릴레이 할인·연말 감사제 등을 진행한다.",https://n.news.naver.com/mnews/article/009/0005602920
2025-12-08 22:20:00,“끝물이라길래 어제 손절했는데”…외국인들 돌아온 2차전지 ‘불기둥’,"업황 회복에 대한 기대감으로 2차전지주가 8일 동반 상승했다. 외국인과 기관투자자들의 사자 주문이 올린 영향이다. 특히 시가총액 2·3위인 에코프로비엠과 에코프로가 큰 폭으로 올랐다.  이날 한국거래소에 따르면 메르세데스-벤츠 AG에 2조원 규모의 배터리를 공급한다는 소식을 발표한 LG에너지솔루션은 5.99% 상승했다. 에코프로는 전 거래일보다 21.26% 오른 11만7500원에 마감했다. 장중 한때 주가가 11만9000원까지 치솟으면서 52주 신고가를 경신하기도 했다. 에코프로비엠은 이날 주가가 8.52% 상승했다. 에코프로비엠과 에코프로의 상승에는 코스닥 시총 1위 알테오젠의 코스피 이전 상장 소식도 한몫했다.  에코프로머티(5.17%)와 에코프로에이치엔(7%) 등 에코프로그룹주 전반이 높은 상승률을 기록했다. 리튬·코발트 등 원자재 가격 강세로 에코프로그룹주와 더불어 수익성 개선 기대가 부각한 포스코퓨처엠과 엘앤에프 역시 모두 주가가 6% 넘게 올랐다.  반면 삼성SDI(2.11%)와 SK온의 모회사 SK이노베이션(2.53%) 등 다른 배터리 셀 관련주는 뚜렷한 모멘텀이 부족해 상승률이 2%대에 머물렀다.  지난달 주가가 뒷걸음질했던 2차전지주들이 이날 재조명을 받으면서 외국인·기관투자자의 순매수세가 집중됐다. 이날 하루 동안 외국인과 기관투자자는 에코프로를 각각 3390억원과 180억원어치 순매수했다. 에코프로비엠에도 외국인과 기관투자자를 합쳐 820억원어치의 자금이 순유입됐고, LG에너지솔루션에 대해서도 두 투자 주체가 440억원의 매수 우위를 나타냈다.  장정훈 삼성증권 연구원은 “유동성이 풍부하다 보니 이벤트가 발생한 LG에너지솔루션과 에코프로 등을 중심으로 수급이 움직였다”며 “원자재 가격 상승으로 제품 판매가가 오르는 양극재 종목이 배터리 셀 기업보다 더 부각된 모습”이라고 설명했다.",https://n.news.naver.com/mnews/article/009/0005602919
2025-12-08 22:20:00,이재명 대통령 사법시험 동기도 포함됐다…예금보험공사 사장 후보 3명,"이재명 대통령의 사법시험 동기인 김성식 변호사가 예금보험공사의 차기 사장 후보에 포함된 것으로 알려졌다.  8일 연합뉴스에 따르면 예보 임원추천위원회(임추위)가 지난 5일 진행한 차기 사장 후보 면접에 김 변호사, 김광남 전 예보 부사장, 김영길 전 예보 상임이사 3명이 이름을 올렸다.  김 변호사는 공정거래 분야 전문가로 이 대통령이 경기지사로 재임할 때 직권남용 혐의 관련 재판에서 변호인단으로 활동한 것으로 전해졌다.  예보 내부 출신인 김 전 부사장은 리스크관리1부장, 저축은행정상화부장 등을 역임했다. 지난 대선에서는 이재명 후보 직속 기구인 민주광장위원회 산하 더불어경제위원회 공동위원장을 맡았다.  김 전 상임이사는 더불어민주당 정책위원회 수석전문위원 출신이다.  예보 노조는 이날 사옥 앞에서 기자회견을 열고 “모피아·정피아에 휘둘리지 않고 5000만 예금자를 지킬 수 있는 예보의 진짜 수장을 요구한다”고 밝혔다.",https://n.news.naver.com/mnews/article/009/0005602918
2025-12-08 22:19:00,“설마 넷플릭스 구독료 올리나?”…8조 위약금 걸린 빅딜 ‘조마조마’,"도널드 트럼프 미국 대통령이 넷플릭스의 워너브러더스 인수와 관련해 독과점 문제를 언급했다고 블룸버그가 7일(현지시간) 보도했다.  트럼프 대통령은 이날 워싱턴DC 케네디센터에서 열린 공로상 시상식에서 넷플릭스의 워너브러더스 인수에 대한 질의에 이같이 답했다. 그는 “관련 절차를 거쳐야 하고 어떻게 될지 지켜봐야 한다”면서도 “넷플릭스가 워너브러더스를 인수하면 시장 점유율이 높아지고 이는 문제가 될 수 있다”고 말했다.  그는 지난주 테드 서랜도스 넷플릭스 공동 최고경영자(CEO)를 만났다는 점도 확인했다. 그러면서 자신이 인수·합병(M&A)과 관련한 절차에 개인적으로 관여하겠다는 뜻도 내비쳤다.  스트리밍 서비스 1위 사업자인 넷플릭스는 지난 6일 워너브러더스 인수 우선협상자 지위를 확보했다. 이 회사는 파라마운트, 컴캐스트와 경쟁을 벌인 끝에 인수전에서 승리하며 최종 우선협상자로 선정됐다. 인수금액은 720억달러(약 106조원)에 달한다.  다만 넷플릭스가 워너브러더스를 최종 인수하기 위해서는 규제당국의 문턱을 넘어야만 한다. 미국 법무부는 넷플릭스가 이번 거래로 시장 지배력을 지나치게 강화할 수 있다고 보고 정밀심사에 돌입한 상태다. 법무부는 넷플릭스와 HBO맥스가 결합하면 미국 구독형 스트리밍 서비스 점유율이 약 30%에 이르게 된다는 점을 우려하고 있다. 트럼프 행정부에서 유지하고 있는 반독점 가이드라인에 따르면 직접 경쟁자 간 합병으로 점유율이 30%를 넘으면 불법으로 ‘추정’된다.  다만 넷플릭스 측은 경쟁 대상을 유튜브·페이스북·틱톡 등 무료 영상 플랫폼까지 확대해야 한다고 반박하고 있다. 또 HBO맥스를 당분간 독립 서비스로 유지해 소비자가 추가 비용을 부담하지 않도록 하겠다는 계획도 내놓았다.  앞서 트럼프 대통령과 파라마운트 간 유대 관계가 이번 인수전에 영향을 미칠 수 있다는 관측이 나오기도 했다. 데이비드 엘리슨 파라마운트 CEO는 트럼프 대통령의 절친인 래리 엘리슨의 아들이다. 파라마운트는 이번 대상자 선정 과정의 절차적 공정성에 문제를 제기했고 넷플릭스가 인수하면 독과점 문제가 발생할 수 있다고 지적한 바 있다.  한편 넷플릭스가 만약 인수에 실패하게 되면 워너브러더스에 지급할 위약금이 58억달러에 달하는 점도 눈길을 끌고 있다. 이는 전체 거래액의 8%로, 통상 대형 M&A 위약금인 1~3%를 웃돈다. 그만큼 넷플릭스가 당국의 심사 문턱을 넘는 데 자신감을 보이고 있다는 해석이 나온다. 업계에서는 이번 거래에 최소 12~18개월이라는 심사기간이 필요할 것으로 예측하고 있다.",https://n.news.naver.com/mnews/article/009/0005602917
2025-12-08 22:19:00,“나를 무시해?”…유대인 가정 음식에 유해 세제 투여한 보모,"프랑스의 한 유대인 가정집에서 일하던 알제리인 보모가 부부의 음식에 유해 세제를 몰래 넣은 혐의로 기소돼 형사 재판을 받게 됐다.  8일(현지시간) 프랑스 일간 르파리지앵에 따르면 40대 알제리 여성은 오는 9일 파리 인근 낭테르 형사법원에서 반유대주의에 기반한 ‘유해 물질 투여’ 혐의로 재판에 출석한다.  그는 지난해 1월 자신이 돌보던 유대인 가정의 부모가 먹는 식음료에 유독성 세제를 넣은 혐의를 받고 있다.  집주인 여성은 와인에서 세제 냄새가 나고, 평소 문제없이 먹던 파스타에서 향수 맛이 느껴지는 데다 메이크업 세정제 사용 중 눈이 따가운 문제까지 발생해 경찰에 신고했다. 이후 경찰이 집에서 확보한 식음료와 세정제를 분석한 결과 와인·위스키·포도주 등에서 소화관에 심각한 손상을 일으킬 수 있는 유해 물질이 다량 검출됐다.  수사 과정에서 이 가정의 5세 아이가 ‘보모가 비누 같은 액체를 술병에 붓는 것을 봤다’는 취지로 진술하면서 용의자는 긴급 연행됐다. 그는 초기에 혐의를 전면 부인했지만, 이후 “급여 문제로 화가 나 벌을 주려고 했다”고 범행을 시인했다.  알제리 여성은 조사에서 “그들이 나를 무시했다”며 “고통은 줄 수 있겠지만 죽을 정도는 아니라고 생각했다”고 진술했다. 또한 “유대인 여자를 위해 일해서는 안 됐다”, “그들은 돈과 권력은 있지만 인색하다”는 발언을 한 사실이 드러나 반유대주의가 가중 사유로 공소장에 추가됐다.  반면 피고인의 변호인은 범행의 동기가 경제적 갈등과 계급 문제였을 뿐, 반유대주의에 기반한 것은 아니라고 반박했다.  피해자 측 변호인단은 “이 사건은 일상적인 반유대주의의 실태를 특히 잘 조명하는 사례”라며 “그(용의자)는 자신의 증오를 정의의 이름으로 변모시켜 이 가족의 건강과 사생활을 침해했다”고 비판했다.",https://n.news.naver.com/mnews/article/009/0005602916
2025-12-08 22:19:00,명태균 “윤핵관 장난 막으려 윤석열에 김영선 공천 부탁”,"정치자금법 위반 혐의로 기소된 ‘정치 브로커’ 명태균 씨가 법정에서 이른바 ‘윤핵관’(윤석열 핵심 관계자)들의 공천 개입을 막기 위해 윤석열 전 대통령에게 김영선 전 국민의힘 의원 공천을 부탁했다고 주장했다.  명씨는 8일 창원지법 형사4부(김인택 부장판사) 심리로 열린 공판에서 지난 2022년 5월 윤 전 대통령에게 “김영선 의원을 살려주세요. 제 인생 모든 게 걸려 있습니다”라는 취지의 문자메시지를 보낸 이유가 무엇인지 검찰이 묻자 “윤핵관들이 공천에 장난을 치려고 해 그것을 막기 위해 보냈다”고 말했다.  그는 이어 “(윤 전 대통령 당선 이후) 저는 모든 사람을 다 추천했다”며 김 전 의원 공천만 부탁한 것이 아니라는 취지의 발언도 덧붙였다.  검찰은 명씨가 윤 전 대통령 부부와 주요 정치인들에게 접근해 김 전 의원 공천에 힘쓴 정황을 제시하며 정치자금법 위반 혐의 입증에 주력했다. 특히 김건희 여사가 20대 대선을 전후해 서울 강서구청장 보궐선거나 부산 엑스포 유치 관련 사안을 명씨에게 물으며 소통한 점을 거론하며, 그 과정에서 공천 청탁이 오갔는지 여부를 캐물었다.  이에 대해 명 씨는 “김 여사가 의견을 달라고 해서 이야기한 것일 뿐”이라며 “제가 하는 일이 원래 그런 것”이라고 주장했다.  검찰은 또 명씨가 여론조사업체 ‘미래한국연구소’의 실질적 소유주인지 확인하는 신문도 이어갔다. 명 씨는 “저는 영업사원이었을 뿐, 국민의힘 김영선 전 의원 회계담당자였던 강혜경 씨와 김태열 전 미래한국연구소장이 실질적 대표였다”고 반박했다.  검찰이 강씨나 김 전 소장으로부터 근태 지시나 고정급을 받은 적이 있는지 묻자 명씨는 “근태 관련 지시는 없었고, 김 전 소장이 도와달라며 초기에 200만원 정도 준다고 했었다”고 진술했다.  명씨는 김 전 의원을 경남 창원 의창구 국회의원 후보로 추천하는 과정에서 강씨를 통해 8070만원을 받고, 2022년 6·1지방선거를 앞두고 경북 고령군수와 대구시의원 예비후보 A씨와 B씨에게 공천 추천을 명목으로 2억4000만원을 수수한 혐의를 받는다.",https://n.news.naver.com/mnews/article/009/0005602915
2025-12-08 22:00:00,“포기 말고 계속해”...‘케데헌’ 가수 올해의 ‘히트메이커’ 됐다,"로제, 올해의 글로벌 히트메이커   그룹 블랙핑크 로제와 애니메이션 ‘케이팝 데몬 헌터스’를 부른 가수들이 미국 버라이어티(Variety)가 꼽은 올해의 히트메이커에 선정됐다.  로제는 지난 6일(현지시간) 미국 로스앤젤레스에서 개최된 ‘2025 히트메이커(이하 ‘히트메이커’) 시상식에서 수상했다.  로제는 ‘올해의 글로벌 히트메이커’를 수상하며, 전 세계를 강타한 글로벌 메가 히트곡 ‘아파트(APT.)’와 첫 정규 앨범 ‘로지(rosie)’의 음악적 위상을 입증했다.  시상식에 참석한 로제는 “놀라운 상을 주셔서 감사하다. 지난 1년간 상상도 못했던 일들이 폭발하듯 일어났고, 제 노래 ‘아파트’가 쏟아지는 사랑을 받으면서 커가는 걸 지켜보는 과정은 무척 즐거운 일이었다”고 소감을 밝혔다.  ‘케이팝 데몬 헌터스’에 등장하는 걸그룹 헌트릭스의 노래를 부른 가수 이재, 오드리 누나, 레이 아미는 ‘올해의 케이팝 데몬 히트메이커’ 상을 차지했다.  무대에 오른 레이 아미는 울음이 터지려고 하자 스스로에게 “야 울지 마, 정신 차려”(Don’t cry, bitch. Get it together!)라고 말해 현장을 웃음바다로 만들었다.  레이 아미는 “지난 몇 년간 마음 깊은 곳에서 ‘포기하지 말고 계속해’(Just keep showing up, bitch) 이 단 한 가지를 상기시켰다”며 “언젠가 적절한 시기에 적절한 사람과 적절한 프로젝트를 만날 것이라 생각했다. 케데헌은 우리 셋에게 완벽한 기회였고 평생 친구이자 자매가 될 기회였다”고 말했다.  ‘히트메이커’는 한 해 동안 가장 많은 인기를 얻은 노래를 제작하는 데 기여한 뮤지션들을 선정하는 시상식이다.",https://n.news.naver.com/mnews/article/009/0005602913
2025-12-08 21:59:00,반도체 수출도 역대급…건설업까지 온기 퍼지나,"국내 경기를 반도체 기업들이 견인하면서 건설 등 국내 내수에도 영향을 미칠 것이라는 기대감이 커지고 있다.  산업통상부에 따르면 지난 11월 수출액은 전년 동월 대비 8.4% 늘어난 610억4000만달러를 기록했다. 이는 역대 11월 중 최대 실적이며 조업일수를 고려한 하루 평균 수출은 13.3% 증가한 27억1000만달러에 달했다.  역대급 수출을 기록한 데는 반도체의 영향이 컸다. 반도체 수출은 1년 새 38.6% 늘어난 172억6000만달러로 역대 최대치를 달성하며 9개월 연속 증가세를 이어갔다. 11월 기준 전체 수출에서 반도체가 차지하는 비중은 28.3%로 역대 최고 수준까지 올랐다.  2018년 반도체 슈퍼사이클 기간에 우리나라 전체 수출의 20.9%가 반도체에서 나왔는데 이때보다 훨씬 높은 수준이다.  이러한 반도체 산업 호조는 국내 건설 경기에도 긍정적인 영향을 미칠 것으로 예상된다. 주택 건설이 침체된 상황에서 반도체 설비 증설에서는 많은 건설투자가 나올 것으로 예상되기 때문이다.  삼성전자는 세계 최대 반도체 생산 클러스터인 경기도 평택에서 P5 반도체 공장 건설에 속도를 내고 있다. 지난달 16일 임시 경영위원회에서 P5 골조 공사 추진을 결정한 직후 빠르게 기초 설비 공사가 이뤄지고 있다. 2024년 1월 중단된 건설이 본격 재개하고 있는 것이다.  SK하이닉스도 경기도 용인시 처인구 원삼면 일대에 반도체 클러스터 조성 작업을 하고 있다. 2027년 1기 팹 완성을 목표로 대규모 토목 사업이 진행 중이다.  삼성전자의 반도체 관련 건설 투자가 중요한 사업 중 하나인 삼성물산은 하반기 들어 주가가 빠르게 상승하고 있다. 올해 하반기에만 주가가 50% 이상 올랐다. 삼성전자의 실적이 반전하면서 대규모 건설투자가 이어질 것이라는 기대감 때문이다.  이러한 대규모 반도체 라인 증설은 역대급 영업이익이 확보된 상황에서 미래 반도체 경쟁력 확보를 위한 선제적인 투자다. 이에 따라 반도체가 국내 경제성장률도 끌어올리고 있다.  한국은행은 지난달 27일 발표한 올해 경제성장률 전망치를 1.0%로 제시해 지난 8월 전망보다 0.1%포인트 높였다. 반도체 경기 호조로 3분기 성장률이 기존 전망치보다 높아진 것을 반영한 것이다. 한은은 인공지능(AI) 붐이 유지될 경우 내년과 내후년 성장률이 전망치보다 각각 0.2%포인트, 0.3%포인트 더 높아지며 2%대에 올라설 수 있다는 시나리오도 함께 제시했다.",https://n.news.naver.com/mnews/article/009/0005602912
2025-12-08 21:58:00,이지스자산운용 우선협상자에 글로벌 PE 힐하우스,"한화·흥국생명과 본입찰 경쟁서 공격적인 가격베팅으로 따내 당국 대주주 적격성 심사는 관건   국내 1위 부동산 전문 자산운용사인 이지스자산운용 매각전에서 글로벌 사모펀드(PEF) 힐하우스인베스트먼트가 우선협상대상자로 선정됐다. 본입찰에 한화생명, 흥국생명 등도 참여했지만 힐하우스가 공격적으로 높은 가격을 제시하면서 최종 선정된 것으로 알려졌다.  8일 투자은행(IB) 업계에 따르면 이지스자산운용 기존 주주 측은 매각 우선협상대상자로 힐하우스 측 기업인 삼티AMC를 선정했다. 삼티AMC는 1조1000억원 가량을 써내며 우선협상대상자로 선정된 것으로 알려졌다.  삼티AMC는 일본에서 주거 및 호텔 개발 사업을 영위하는 삼티홀딩스의 부동산 자산운용 담당 기업이다. 힐하우스는 부동산 전문 자회사 라바파트너스를 통해 삼티홀딩스를 보유하고 있다. 삼티AMC가 힐하우스의 ‘증손회사’격인 셈이다. 이번 매각 주관은 골드만삭스와 모건스탠리가 맡았다.  매각 대상 지분은 이지스자산운용 창업주인 고(故) 김대영 회장의 부인인 손화자씨의 지분 12.4%를 포함한 경영권 지분 98.8%다. 손씨 이외 지분은 대신파이낸셜그룹을 비롯한 재무적투자자(FI)가 보유하고 있다.  이후 관건은 금융당국의 대주주 적격성 심사다. 심사에서 우선협상대상자는 재무 건전성과 자본력, 중대한 법 위반 및 제재 여부, 지배구조와 소유구조의 투명성 등을 평가받게 된다. 이를 통과할 경우 내년 상반기 잔금 지급 등으로 거래가 마무리된다.  힐하우스인베스트먼트는 싱가포르에 본사를 두고 있는 사모펀드(PEF)운용사다. 중국 출생 싱가포르 국적 장 레이 회장이 예일대 기금을 받아 창업했다. 일부 중국 자금도 운용하는 것으로 전해진다. 지사는 홍콩, 베이징, 상하이와 미국 뉴욕, 영국 런던 등에 지사를 두고 있다. 주요 출자자(LP) 역시 미주와 유럽, 중동 등의 국부펀드와 대학기금으로 구성된 것으로 알려져있다.  힐하우스의 이지스자산운용 인수전 참여는 아시아태평양 지역 상업용 부동산 부문으로의 확장 속도를 높이려는 전략의 연장선상에서 이뤄진 것으로 풀이된다. 국내에서는 SK온과 SK에코프라임에 투자한 바 있다.",https://n.news.naver.com/mnews/article/009/0005602911
2025-12-08 21:50:00,"與, 허위·조작정보 5배 배상법 과방위 소위서 밀어부치다 파행","허위·조작 여부 판단 기준 모호··· 국민의힘 “국민 입틀막 악법에 반대” 조국당 이탈, 정족수 미달로 소위 통과 무산   국회 과학기술정보방송통신위원회가 8일 법안소위를 열고 허위조작정보의 악의적 유포에 대해 최대 5배 손해배상을 부과하는 이른바 ‘허위조작정보 근절법’을 논의했으나 결론을 내지 못했다. 범여권으로 분류되는 조국혁신당 조차 이 법안이 언론의 자유를 위축시킬 우려가 있다고 보고 이석해 정족수가 채워지지 않았기 때문이다.  국회 과학기술방송통신위원회 정보통신방송법안심사소위는 정보통신망법 개정안을 심사했다. 개정안은 불법정보·허위조작정보임을 알면서 타인을 해할 의도로 정보통신망을 통해 손해를 가한 경우 손해액의 최대 5배까지 배상하도록 하는 내용을 골자로 한다.  야당인 국민의힘에서는 ‘국민 입틀막 법’이라며 반대 의사를 밝혔고, 조국혁신당 역시 언론·표현의 자유를 위축시킬 수 있다며 반대 입장을 내왔다. 특히 법안 내용이 지나치게 모호한 탓에 어떤 정보가 허위인지 또는 조작인지에 관해 누군가 판단을 해줘야 하는 점이 문제가 됐다. 사실확인을 수행하는 단체를 정부가 지원하는 내용도 담겨 논란을 키운 측면도 있다.  야당 간사인 최형두 국민의힘 의원은 소위 이후 기자들과 만나 “논의 절차에 문제가 있다”며 “민주당에서 단일안을 가져왔는데 그걸 (전문위원들의 검토를 모두 거친 뒤에) 올려놓고 얘기를 해야 하는 것이다”며 비판했다. 민주당에서는 이날 그간 논의했던 내용이 아닌 새로운 법안을 제시했다고 한다.  이해민 조국혁신당 의원도 “좀 더 준비하고 당 차원의 의견을 모아 다음번에 진행하는 것이 맞지 않을까 하는 의견을 드렸다”고 말했다.  국민의힘 과방위원들은 입장문을 통해 “민주당이 강행 처리하려 했던 정보통신망법 개정안은 정부, 국회, 관계부처, 이해관계자의 우려와 이견이 많은 데다 소위 진행 절차에 심대한 문제가 있었다”며 “27개의 법안을 각각 검토하고 심의하는 단계에서 여러 이견이 제기되자 돌연 단일안이 마련됐다며 일부 조항을 설명했지만 단일안을 회의전에 공람하지 않고 회의장에서도 내놓지 않았다”고 비판했다. 실제 이상휘 국민의힘 의원에 따르면 민주당은 문서가 아닌 구두로 법안 내용을 설명했다고 한다.  법안에 관한 반대 의견을 거듭 제시하던 국민의힘과 조국혁신당 위원들이 이석하며 오후 6시 7분쯤 과방위 소위는 정회했다. 소위는 민주당 5명·국민의힘 4명·혁신당 1명 등 총 10명으로 구성돼 있다. 국민의힘 및 혁신당 의원이 이탈하면 정족수 미달로 전체회의 상정이 불가하다.",https://n.news.naver.com/mnews/article/009/0005602910
