날짜,제목,본문,링크
2025-12-03 06:42:00,"청송군, 2026 SNS 홍보단 ‘온통청송’ 모집","청송군 SNS 홍보단 모집[청송군 제공]   [헤럴드경제(청송)=김병진 기자]경북 청송군은 대한민국 대표 브랜드 ‘산소카페 청송군’의 매력을 온라인을 통해 널리 알릴 2026 청송군 SNS 홍보단 ‘온통청송’을 12일까지 모집한다고 3일 밝혔다.  모집 인원은 블로그 분야 10명, 유튜브 분야 5명 등 총 15명이며 평소 청송군에 관심과 애정이 있고 사진·영상 촬영 및 원고 작성 등 SNS 활동이 활발한 사람이라면 누구나 지원할 수 있다.  선발된 홍보단은 내년 1년간 활동하게 된다.  이들은 청송의 주요 관광지, 축제, 맛집, 그리고 다양한 군정 정책을 직접 취재해 현장감 있는 생생한 콘텐츠를 제작하며 활동 실적에 따라 소정의 원고료도 지급된다.  윤경희 청송군수는 “홍보단은 청송의 아름다운 자연과 다양한 이야기를 전 세계와 연결하는 중요한 소통 창구”라며 “청송의 매력을 함께 알릴 역량 있는 분들의 많은 관심과 참여를 바란다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002566291
2025-12-03 06:41:00,광주·전남 올겨울 첫눈…출근길 ‘영하 4도’ 강추위,"첫눈.[뉴시스]   [헤럴드경제=이명수 기자] 광주·전남에서 올 겨울 첫눈이 관측됐다.  4일 광주기상청에 따르면, 전날 오후 11시30분께 광주에 첫눈이 내렸다. 눈발이 흩날린 수준에 불과해 적설량은 기록되지 않았다.  전남에서는 진도 0.3㎝, 영광 0.1㎝ 적설량이 기록되기도 했다.  광주·전남북부·전남서해안에는 이날 밤까지 가끔 비 또는 눈이 내리겠다. 예상적설량은 오는 4일 아침까지 광주·전남북부 1㎝ 안팎, 전남서해안 1~5㎝, 전남북부서해안 3~8㎝다.  특히 전남북부서해안의 경우 누적 적설량 10㎝ 이상 많은 눈이 내리는 곳도 있겠다. 시간당 적설량도 1~3㎝, 많은 곳은 5㎝ 이상으로 예보돼 대설특보가 발표될 가능성이 있다.  눈이 오지 않는 곳은 비가내리겠다. 예상 강수량은 5㎜ 안팎이다.  출근시간에는 최저 영하 4도에 달하는 강추위가 예보됐다. 아침 최저기온은 영하 4도~1도, 낮 최고기온은 2~7도 사이 분포로 평년보다 낮겠다.  이밖에 강풍특보가 내려진 전남해안 일부(고흥·여수·해남·완도·영암·무안·함평·영광·목포·신안·진도·흑산도,홍도)를 중심으로 오는 4일 새벽까지 순간풍속 시속 70㎞의 매우 강한 바람이 불겠다.  광주와 전남 내륙에도 바람이 순간풍속 시속 55㎞ 이상으로 강하게 불겠다.  기상청 관계자는 “광주와 전남 대부분 지역의 아침 기온이 영하권에 들겠고 바람도 강하게 불어 체감온도는 더욱 낮아 춥겠으니 낮은 기온으로 인한 건강관리에 유의해야 한다”며 “전남북부서해안의 경우 무거운 눈이 내리면서 뒤따르는 시설물 피해 등에 각별히 신경써야겠다”고 당부했다.",https://n.news.naver.com/mnews/article/016/0002566290
2025-12-03 06:40:00,‘2025년 마포구 구정 운영’ 84.5% ‘잘하고 있다’ 평가,"구정 긍정평가 84.5%… 전년 대비 17.1%p 상승 어르신·장애인·돌봄 복지정책 긍정 응답 각각 82.7%, 88.1%, 90.2%   통학로 안전을 살피는 박강수 마포구청장   [헤럴드경제=박종일 선임기자]마포구(구청장 박강수)는 지난 11월 17일부터 18일까지 진행한 ‘2025년 마포구 구정운영 및 정책 여론조사’에서 구정 운영에 대한 구민의 긍정 평가가 전년도보다 17.1% 상승한 것으로 나타났다.  구정 전반을 ‘매우 잘함’(13.5%), ‘대체로 잘함’(32.5%), ‘보통’(38.5%)으로 응답한 비율을 긍정적 평가로 분류한 결과 전체의 84.5%가 ‘잘하고 있다’고 답했다.  그동안 구는 ‘엄빠랑 캠핑’ ‘엄빠랑 물놀이장’ ‘엄빠랑 영화광장’ ‘엄빠랑 시장가자’ ‘엄빠랑 별빛산책’ 등 가족 단위로 즐길 수 있는 ‘엄빠랑 시리즈’ 프로그램 확대와 햇빛센터 운영, 베이비시터하우스 운영시간 연장 등 저출산 대응 정책에 힘써왔다.  이에 호응하듯 30대(80.7%)와 40대(82.4%)의 긍정 응답이 전년 대비 각각 32.9%, 22.1% 상승하며 큰 폭의 변화를 보였다.  정책 분야별 만족도는 문화·관광(26.6%), 복지(19.6%), 녹지·환경(17.9%) 순으로 높게 조사됐다. 특히 녹지·환경 분야는 지난해 9.3%에서 17.9%로 응답 비율이 높게 증가했다.  어르신 복지정책의 실효성에 대해서는 응답자의 82.7%가 긍정적으로 응답, 장애인 여건 변화도 88.1%가 긍정적으로 나타났다. 돌봄·보육환경 변화에 대해서도 90.2%가 긍정적으로 응답해 주요 복지 항목 중 가장 높은 비율을 보였다.  교육환경 여건 변화에 대해서는 전체 조사 항목 중 가장 높은 91.6%가 긍정적으로 응답, 구의 교육정책 중에서는 ▲안전한 통학로 조성 등 학교 주변 환경 개선(43.8%) ▲학교 노후시설 개선(19.6%)이 가장 잘하고 있는 분야로 꼽혔다.  또 최근 선언한 ‘교육특별구 마포’ 실현을 위해 필요한 과제를 묻는 질문에서는 응답자의 34.7%가 ‘학업환경 개선’을 선택해 가장 높은 비중을 보였다.  이어 ▲안심 돌봄체계 구축(21.6%) ▲진로교육 확대(17.7%) ▲문·예·체 교육생태계 구축(14.4%) ▲대학생·청년 상생교육(11.6%) 순으로 나타났다.  박강수 마포구청장은 “구민 여러분께서 보내주신 평가와 의견 하나하나가 마포의 현재를 객관적으로 확인, 앞으로 어느 방향으로 나아가야 하는지 알 수 있는 지표”라며 “앞으로도 구민이 체감할 수 있는 구정 운영을 해나가겠다”고 말했다.  이번 조사는 만 18세 이상 마포구민 800명을 대상으로 ARS·문자 방식으로 실시했으며, 여론조사 전문기관인 ㈜태길기연에 의뢰해 성·연령·지역별 웨이트분석, 빈도분석, 교차분석 및 가중치 부여 방식으로 분석을 진행했다.  조사 신뢰수준은 95%이며 표본오차는 ±3.5p이다.  교육특별구 선포식",https://n.news.naver.com/mnews/article/016/0002566289
2025-12-03 06:40:00,트럼프 “차기 연준의장 내년초 발표”…뉴올리언스엔 주방위군 투입 예고,"도널드 트럼프 미국 대통령이 2일(현지시간) 미국 워싱턴DC 백악관에서 연설을 하고 있다. [로이터]   [헤럴드경제=정목희 기자] 도널드 트럼프 미국 대통령은 2일(현지시간) 차기 연방준비제도(Fed·연준) 의장을 내년 초 지명하겠다고 밝혔다.  트럼프 대통령은 이날 백악관에서 주재한 각료회의에서 “새로운 연준 의장 후보를 내년 초쯤 발표할 것”이라고 말했다.  그는 지난달 30일 플로리다에서 워싱턴 DC로 이동하는 전용기 안에서도 이미 차기 연준 의장 지명자를 염두에 두고 있다고 언급한 바 있다.  정가에서는 케빈 해싯 백악관 국가경제위원회(NEC) 위원장이 유력 후보로 거론된다. 이외에도 케빈 워시 전 연준 이사, 크리스토퍼 월러 연준 이사, 미셸 보먼 연준 이사(은행 감독 부의장), 자산운용사 블랙록의 릭 라이더 채권 부문 최고투자책임자(CIO) 등이 후보군에 포함된 것으로 알려졌다.  트럼프 대통령은 또 루이지애나주 뉴올리언스에 몇주 안에 주방위군을 투입할 계획이라고 밝혔다.  트럼프 대통령은 “(루이지애나의 제프) 랜드리 주지사가 요청한 것”이라며 “훌륭한 주지사가 뉴올리언스를 도와달라고 했다”고 설명했다.  트럼프 대통령은 일리노이주 시카고와 오리건주 포틀랜드 등에 주방위군을 투입하려 하지만, 민주당이 장악한 이들 지역에선 이에 반대하고 있다.  루이지애나의 랜드리 주지사는 공화당 소속, 뉴올리언스 시장은 민주당 소속이다.  아울러 트럼프 대통령은 워싱턴 DC 인근의 버지니아주 덜레스 국제공항을 재건축할 계획이라고 밝혔다.  트럼프 대통령은 “덜레스 공항을 재건축하겠다. 지금은 전혀 좋은 공항이 아니다. 그것은 위대한 공항이 돼야 한다”고 강조했다.  ☞ 헤럴드경제신문 국제부가 1분 만에 훑어보는 트럼프 이슈를 매일 배달합니다. URL를 복사해서 주소창에 붙여넣기 한 후 ‘구독’하시면 됩니다. ‘트럼프를 알아야 세계를 압니다.’ https://1day1trump.stibee.com/",https://n.news.naver.com/mnews/article/016/0002566288
2025-12-03 06:40:00,"中 딥시크, 신형 AI모델 공개…“GPT-5급 성능·제미나이3 프로와 유사”","고연산 특화 ‘V3.2-스페치알레’도 발표   중국 인공지능(AI) 스타트업 딥시크 애플리케이션의 초기 화면 모습. 중국은 막대한 투자와 개발을 바탕으로 ‘기술 굴기’를 추진, 가파른 속도로 미국 등 서방의 선진국들을 따라잡고 있다.[게티이미지]   [헤럴드경제=서지연 기자] 중국 생성형 인공지능(AI) 스타트업 딥시크(DeepSeek)가 오픈AI·구글과 직접 경쟁하는 최신 모델 ‘딥시크 V3.2’를 공개했다. 회사 측은 성능 면에서 GPT-5와 비견되고, 고연산 특화 모델은 구글 제미나이3 프로 수준에 도달했다고 주장하며 기술력 과시를 이어갔다.  2일 중국 관영 신화통신·SCMP 등에 따르면 딥시크는 전날 ▷딥시크 V3.2 ▷고연산 특화 모델 ‘딥시크 V3.2-스페치알레(speciale)’를 공식 출시했다. 딥시크는 기본 모델인 V3.2가 “학습 프로토콜 강화와 훈련 후 연산능력 확장을 통해 오픈AI GPT-5에 필적하는 성능을 확보했다”고 설명했다.  고성능 모델인 V3.2-스페치알레에 대해서도 “GPT-5를 능가하고 구글 제미나이3 프로와 비슷한 수준의 추론 능력을 보였다”고 강조했다. 다만 제미나이3 프로 대비 토큰 효율성(단어·문장 단위 처리 효율)은 “눈에 띄게 열등하다”고 인정했다.  GPT-5는 지난 8월, 제미나이3 프로는 지난 11월 출시된 글로벌 최신 대형모델(LM)로, 딥시크의 이번 발표는 중국 AI업계가 다시 한 번 미국 빅테크와 ‘성능 경쟁’을 본격화했다는 신호로 해석된다.  딥시크 측은 특히 V3.2-스페치알레 모델이 올해 국제수학올림피아드·국제정보올림피아드에서 “금메달 수준의 성과를 보였다”고 주장하며 고난도 논리·수학 연산 능력을 강조했다.  전문가들은 중국 AI기업이 ‘고성능-고연산 특화 모델’ 개발에 속도를 내는 흐름이 가속화되고 있다며, 미국 기업 중심의 AI 생태계가 중·미 경쟁 구도로 재편되는 조짐을 보인다고 평가하고 있다.",https://n.news.naver.com/mnews/article/016/0002566287
2025-12-03 06:33:00,"영등포구, 임신 준비·치매 예방 등 모자보건 보건복지부장관 표창 수상","찾아가는 치매 예방 음악치료 ‘대상’ 수상 임신 준비부터 치매예방까지…생애주기 건강관리 성과 인정   수상   [헤럴드경제=박종일 선임기자]영등포구(구청장 최호권) 보건소가 ‘모자보건’과 ‘치매 예방’ 두 분야에서 각각 성과를 인정받아 ‘보건복지부 장관 표창’과 ‘치매안심센터 우수사례 대상’을 동시 수상했다고 밝혔다.  먼저 구 보건소는 서울시 자치구 중 유일하게 ‘2025년 모자보건사업 유공기관’으로 선정돼 보건복지부 장관 표창을 받았다. 구는 지역 내 다수 기관과 협력해 임신 준비 단계부터 출산, 육아까지 이어지는 전 과정 지원체계를 구축한 점에서 높은 평가를 받았다.  특히 ‘임신 사전건강관리 지원사업’은 중앙정부 예산이 조기 소진되면서 사업이 중단됐지만, 영등포구는 한 지역 청년의 의견을 적극 수렴해 자체 예산을 긴급 편성하며 지원을 이어갔다. 구의 이러한 선제적 조치는 보건복지부가 예산을 추가 확보하는 데 긍정적인 영향을 미쳤고, 이후 사업이 전국적으로 재개되는 성과로 이어졌다. 이러한 노력은 ‘지방정부 모범사례’로 소개됐으며, 특히 지역 청년 5,000여 명에게 연속적인 서비스를 제공한 점이 높게 평가됐다.  또한 예비·신혼부부 야간교육과 해피맘 출산준비교실, 영유아 응급처치 등 건강한 부모 양성을 위한 교육 프로그램도 높은 참여율과 만족도를 기록했다. 이어 관내‧외 12개 기관과 협력한 ‘오감 기반 태교 프로그램’, 서울시 자치구 최초로 과천과학관과 연계한 ‘과학태교 프로그램’ 등 특화사업이 모자보건 분야 전반의 우수성을 더했다.  보건소 협력기관인 영등포구 치매안심센터의 ‘찾아가는 치매 예방 음악치료 프로그램’이 2025년 치매안심센터 우수사례 경진대회에서 ‘대상’으로 선정되며 두 번째 수상의 영예를 안았다.  이 프로그램은 ▲동네방네 음악교실 ▲예술이야 ▲기억키움 음악회 세 가지로 구성되며, 치매 환자와 돌봄 가족을 비롯해 경도인지 장애 어르신과 일반 주민까지 함께 참여할 수 있는 포용형 치매 예방 모델로 운영한 것이 특징이다. 올해에만 지역의 40개 기관과 협력해 약 5300여 명이 참여했으며, 주관적 기억감퇴와 노인우울척도 개선 등 인지‧정서적 기능을 향상시키는 성과를 보였다. 참여자의 만족도 역시 95%로 매우 높았다.  최호권 영등포구청장은 “생애주기 전반을 아우르는 건강지원 프로그램이 성과를 인정받게 돼 의미가 크다”며 “지역 주민이 일상에서 체감할 수 있는 맞춤형 건강관리 사업을 지속적으로 확대해 나가겠다”고 전했다.",https://n.news.naver.com/mnews/article/016/0002566286
2025-12-03 06:31:00,"러·중, 모스크바서 5시간 전략안보 협의…우크라 해법·군사 협력 논의","쇼이구–왕이 회담 “다양한 문제 합의 도달” 라브로프도 만나 우크라이나 위기 해결 전망 집중 논의  러시아 세르게이 라브로프 외무장관(왼쪽)과 왕이 중국 외교부장이 2025년 12월 2일 러시아 모스크바에서 열린 회담 중 악수하고 있다.[러시아 외무부 제공]   [헤럴드경제=서지연 기자] 러시아와 중국이 모스크바에서 5시간 넘게 이어진 고위급 전략안보 협의를 통해 안보·군사·지역 정세 전반에서 협력 의지를 재확인했다. 우크라이나 전쟁 장기화와 미·중·러 전략 경쟁 심화 속에서 양국의 공조 축이 더욱 굳건해지고 있다는 평가가 나온다.  세르게이 쇼이구 러시아 국가안보회의 서기와 왕이 중국공산당 중앙외사판공실 주임(겸 외교부장)은 2일(현지시간) 모스크바에서 제20차 러·중 전략안보 협의를 진행했다. 왕 주임은 회담 후 “5시간 동안 심도 있는 전략적 대화를 나눴고 다양한 문제에 대해 합의에 도달했다”고 밝혔다고 리아노보스티통신이 전했다.  타스통신에 따르면 양측은 국제·지역 안보 현안, 아시아태평양 정세, 군사 분야 협력, 법집행·정보기관 간 공조 등을 포괄적으로 논의했다. 중국 외교부도 “왕 주임이 쇼이구 서기의 초청으로 1~2일 러시아를 방문했다”며 이번 협의가 양국 안보 협력 심화를 위한 정례 회의라고 설명했다.  왕 주임은 이날 세르게이 라브로프 러시아 외무장관과도 별도 회담을 갖고 우크라이나 전쟁 해결 전망 등 주요 현안을 협의했다. 러시아 외무부는 “분쟁의 근본 원인을 제거하고 러시아의 근본적 이익을 고려한 우크라이나 위기 해결 가능성을 포함해 핵심 의제에 상당한 주의를 기울였다”고 밝혔다.  러·중 전략안보 협의는 양국 간 고위급 안보 대화 채널로 올해 20번째를 맞았다. 전문가들은 이번 회담이 우크라이나 전쟁을 둘러싼 국제 정세 변화 속에서 양국이 전략적 공조의 깊이를 더욱 강화하려는 신호로 보고 있다.",https://n.news.naver.com/mnews/article/016/0002566285
2025-12-03 06:24:00,공릉에서 수락까지 반짝반짝... 노원의 겨울 빛으로 반짝인다!,"노원, 겨울맞이 ‘빛의 거리’ 2개소 조성 경춘선 공릉숲길은 올해 구간 연장, 추가로 수락산 디자인거리에도 야간경관 조성...경춘선 공릉숲길 일대에서 13일 오후 5시30분 빛의거리 점등식   경춘선 공릉숲길 빛의 거리   [헤럴드경제=박종일 선임기자]서울 노원구(구청장 오승록)가 연말을 맞아 경춘선 공릉숲길과 수락산 디자인거리에 ‘빛의 거리’를 조성한다.  지난해 큰 호응을 얻었던 경춘선 공릉숲길에 더해, 올해는 수락산 디자인거리에도 빛의 거리가 조성된다. 두 거리 모두 상권이 밀집해 있고, 구민이 자주 찾는 보행로라는 특징이 있다.  경춘선 공릉숲길은 인근에 개성 있는 상점들이 많으나 야간경관이 다소 단조롭다는 의견이 있었다.  이에 구는 연말연시를 맞이해 약 800m구간(무봉리순대국~삼백돈카츠)에 산책로를 따라 행잉조명을 설치, 숲길 내 띠녹지 전 구간에 무뚝이 조명을 배치했다. 이는 지난해보다 500m 연장된 규모로, 더 길어진 거리에서 겨울밤의 정온한 분위기를 느낄수 있다.  또 ▲선물상자 조형물 ▲루돌프와 곰돌이 모양 포토존도 함께 설치된다. 선물상자 조형물은 크리스마스 마켓 대형트리와 함께 설치되어 화려한 겨울 분위기를 연출한다. 포토존은 이용량이 많은 교차 지점을 중심으로 배치했으며, 보행 동선을 따라 조명을 배치해 산책하는 과정에서 자연스럽게 조명 연출을 경험할 수 있도록 했다.  올해 처음으로 설치하는 수락산 디자인거리의 ‘빛의 거리‘는 초입부의 수락문과 소공원이 어둡다는 주민 및 상인들의 의견을 적극적으로 반영하여 조성했다. 수락문 ~ 수락산 등산로 입구까지 약 500m 구간에 행잉조명을 설치, 수락문 옆 소공원에는 ▲대형트리 ▲수목등(태양광조명)을 배치해 그동안 어두웠던 디자인거리의 초입을 밝고 안전한 공간으로 개선했다.  두 곳 모두 일몰 후부터 23시까지 운영되며, 내년 2월 말까지 구민들에게 걷고 싶은 겨울밤의 거리를 제공할 예정이다.  점등식은 경춘선 공릉숲길 일대에서 오는 13일 오후 5시 30분에 개최된다. ‘제2회 경춘선 공릉숲길 크리스마스 마켓’과 함께 열려 점등 순간을 더욱 화려하게 꾸미며, 먹거리와 즐길 거리 등 풍성한 콘텐츠로 즐거움을 더할 예정이다.  오승록 노원구청장은 “우리 구의 명소에 펼쳐진 조명이 구민의 발걸음에 겨울 낭만을 더해줄 것으로 기대한다”며 “연말연시 노원의 따뜻한 빛 속에서 특별한 추억을 만드시길 바란다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002566284
2025-12-03 06:18:00,"쿠팡 임원들, 정보유출 사태 직전 수십억원 규모 주식 매도","쿠팡의 대규모 고객 개인정보 유출 사태가 벌어지며 소비자들의 불안이 커지고 있다. 이재명 대통령은 이날 쿠팡에 대해 과징금을 강화하고 징벌적 손해배상제도를 현실화하는 등 실효적인 대책을 마련을 지시했다. 사진은 2일 서울 시내 한 쿠팡 물류센터 모습. [뉴시스]   [헤럴드경제=이명수 기자] 3000만건이 넘는 개인정보 무단 유출 사태가 발생한 쿠팡의 주요 임원들이 지난달 수십억원 규모의 주식을 매도한 것으로 드러났다.  매도는 사측이 개인정보 유출 사태를 인지했다고 밝힌 시점보다 앞서 이뤄졌다. 다만 사태 직전 임원들이 대량으로 주식을 처분한 만큼 논란이 예상된다.  2일(현지 시간) 미국 증권거래위원회(SEC) 공시에 따르면 거랍 아난드 쿠팡Inc 최고재무책임자(CFO)는 지난달 10일 보유하고 있던 쿠팡 주식 7만5350주를 판매했다.  판매 가격은 주당 29.0195달러로, 전체 매도가는 약 218만6619달러(약 32억1432만원) 수준이다.  프라남 콜라리 전 부사장도 지난달 17일 2만7388주를 77만2209.29달러에 매도했다고 신고했다. 쿠팡에서 검색·추천 서비스 분야를 이끌던 콜라리 전 부사장은 지난달 14일 사임했다.  이들의 주식 매도는 쿠팡이 한국에서 약 4500개 계정의 개인정보가 유출됐다는 사실을 처음 확인했다고 밝힌 지난달 18일보다는 앞서 이뤄졌다.  다만 결과적으론 유출이 발생한 후 임원들이 주식을 처분한 모양새라 논란이 될 가능성이 있다.  쿠팡은 당초 4500개 개인정보가 유출됐다고 밝혔으나, 이후 내부 조사 과정에서 유출 규모가 총 3370만개로 기하급수적으로 늘어났다. 노출된 정보는 이름, 이메일, 전화번호, 주소, 일부 주문 내역 등으로 알려졌다.  개인정보 유출 사태 이후 미국 뉴욕 증시에서 쿠팡 주가는 이틀 연속 하락세다",https://n.news.naver.com/mnews/article/016/0002566283
2025-12-03 06:17:00,"아마존, 전성비 앞세운 AI칩 출시…“엔비디아 대비 운영비 절반”","AI 칩 시장 독주하는 엔비디아 견제 나선 AWS 전력 소모 40% 줄이고 성능 4배↑…차세대 ‘트레이니엄4’도 개발 착수 NV링크 지원해 엔비디아 고객 흡수 전략 병행  [연합]   [헤럴드경제=서지연 기자]아마존웹서비스(AWS)가 전력 효율성을 크게 끌어올린 차세대 인공지능(AI) 칩 ‘트레이니엄3’를 공개하며 엔비디아의 지배력이 절대적인 AI 반도체 시장에 정면 도전장을 냈다. AI 인프라의 가장 큰 병목으로 꼽히는 전력 소모를 대폭 줄이면서 운영비를 최대 절반까지 낮출 수 있다는 점을 내세웠다.  AWS는 2일(현지시간) 미국 라스베이거스에서 열린 연례 행사 ‘리인벤트 2025(Re:Invent)’에서 트레이니엄3를 출시했다고 밝혔다. 이번 신형 칩은 전작 트레이니엄2 대비 컴퓨팅 성능을 4배 이상 높이고, 에너지 소비량은 약 40% 줄인 것이 특징이다. 이른바 전성비(전력 대비 성능 비율)를 크게 개선해 대규모 AI 훈련·추론 환경에서 비용 절감 효과가 크다는 게 회사 설명이다.  AWS는 트레이니엄3를 활용하면 엔비디아 GPU 기반 대비 AI 모델 훈련·운영 비용을 최대 50 줄일 수 있다고 강조했다. 맷 가먼 AWS 최고경영자(CEO)는 “트레이니엄3는 업계 최고 수준의 비용 효율성을 보여준다”고 말했다.  AI 칩 시장에서 엔비디아는 80~90 점유율로 독주하고 있지만, 최근 빅테크들이 전력 효율성을 앞세운 자체 칩으로 잇따라 견제에 나서며 지형이 흔들리고 있다. 구글은 최근 TPU 차세대 칩 ‘아이언우드’를 공개하며 메타 등 외부 고객 대상 대량 공급을 추진해 엔비디아와 정면 승부를 예고했다.  엔비디아도 SNS 등을 통해 “우리는 업계보다 한 세대 앞서 있다”고 강조하며 경쟁 심화에 대응하는 모습이다.  AWS는 이미 다음 세대 제품인 ‘트레이니엄4’ 개발에도 착수했다. 트레이니엄3 대비 3배 이상 성능을 목표로 하되, 엔비디아의 칩 간 고속 연결 기술 ‘NV링크’를 지원할 것이라고 예고했다. 엔비디아 기반 인프라를 쓰던 기업이 AWS 칩으로 자연스럽게 넘어오도록 ‘호환성’ 장치를 마련해 향후 시장 판도 변화를 노린 전략으로 풀이된다.  AWS는 이와 함께 자체 AI 모델 ‘노바’의 후속 버전 ‘노바2’와, 기업별 맞춤형 AI 모델 개발을 지원하는 ‘노바 포지(Nova Forge)’ 서비스도 공개하며 AI 플랫폼 생태계 확장에도 속도를 높이고 있다.",https://n.news.naver.com/mnews/article/016/0002566282
2025-12-03 06:15:00,"‘전쟁범죄’ 논란 베네수 선박 공격 적법성 두고 백악관, 각료회의 소집","의회 허가 없는 선박 공격, 생존자 사살 등에 전쟁범죄 논란 일자 백악관 각료회의 美 국방, 생존자 사살 지시 해군 제독에 “그의 결정 지지”  도널드 트럼프 미국 대통령(오른쪽)이 2일 워싱턴D.C. 백악관에서 소집한 각료회의에서 크리스티 놈 국토안보부 장관(왼쪽)이 발언하고 있다.[AFP]   [헤럴드경제=도현정 기자]미군이 베네수엘라 국적 선박을 격침하고 생존자를 사살한 것을 두고 ‘전쟁 범죄’ 논란이 일자 도널드 트럼프 미국 대통령이 2일(현지시간) 백악관에서 각료회의를 열었다.  미 해군은 지난 9월 2일 카리브해에서 ‘마약운반선’이라며 베네수엘라 국적 선박을 격침했다. 생존자 2명은 2차 공격으로 살해했다. 해당 선박이 마약운반선이라는 증거는 구체적으로 제시하지 않았다. 그 이후인 지난 10월 16일에는 마찬가지 논리로 카리브해에서 베네수엘라 선박을 포격하면서, 생존 선원 2명을 구조해 고향으로 돌려보낸 바 있다.  때문에 정당성 논란이 가중되고 있다. 교전 상황이 아닌 평시 상황에, 의회 승인 없이 민간 선박을 공격했다는 것은 국제법 뿐 아니라 국내법 위반이라는 지적이 나온다. 생존자에 대한 2차 공격까지 자행됐다는 점에서 논란은 더 커졌다. 미 의회는 이에 대해 조사에 착수할 계획이다. 의회가 나서서 조사한다는 것에는 민주당 뿐 아니라 공화당에서도 의견을 같이 하고 있다.  트럼프 대통령은 지난달 30일 플로리다주에서 워싱턴DC로 향하는 전용기에서 기자들과 만나 생존자 살해를 지시하지 않았다는 것이 헤그세스 장관의 주장이며, 자신은 그를 믿는다고 그를 지지했다. 이어 ‘2차 공격’이 합법적이었다고 보느냐는 질문에 “나는 그것(2차 공격)을 원치 않았을 것”이라며 “첫번째 공격이 매우 치명적이었다”고 덧붙였다.  논란이 커지자 캐롤라인 레빗 백악관은 대변인은 1일 생존자 사살은 현장을 지휘하는 프랭크 브래들리 해군 제독이 지시했다고 밝혔다. 이를 두고 피트 헤그세스 국방부 장관에 대한 책임론을 무마하려는 ‘꼬리자르기’라는 비판도 나오고 있다.  헤그세스 장관은 2차 공격 논란이 지난달 28일 보도된 직후 자신의 엑스(X·옛 트위터)에 글을 올려 2차 공격과 관련한 문제 제기에 대해 “가짜 뉴스”라고 주장하며 “카리브해에서의 작전들은 미국의 법과 국제법, 그리고 무력충돌 관련 법을 완전히 준수한다. 모든 지휘 단계에서 군과 민간 법률 당국의 검증을 받았다”고 주장했다.  헤그세스 장관은 브래들리 제독의 지시로 생존자 사살이 이뤄졌다는 백악관 발표 이후 자신의 엑스(X·옛 트위터)에 “난 그(브래들리 제독)의 편이고, 그가 9월 2일의 임무뿐 아니라 이후 작전에서도 내린 결정을 지지한다”고 게시했다. 헤그세스 장관은 “브래들리 제독은 미국의 영웅이며, 진정한 프로다. 난 그를 100% 지지한다”고 강조하기도 했다. 표면상으로는 브래들리 제독을 두둔하는 것으로 보이지만, 논란이 된 2차 공격의 책임은 자신이 아닌 브래들리 제독에게 있다는 점을 강조하는 표현이기도 하다.  ☞ 헤럴드경제신문 국제부가 1분 만에 훑어보는 트럼프 이슈를 매일 배달합니다. URL를 복사해서 주소창에 붙여넣기 한 후 ‘구독’해주세요. https://1day1trump.stibee.com/",https://n.news.naver.com/mnews/article/016/0002566281
2025-12-03 06:11:00,서울둘레길2.0 도봉구 구간 ‘스마트 CCTV’ 설치,"구, 서울둘레길2.0 도봉구 구간 내 11곳에 지능형 폐쇄회로 텔레비전 설치 둘레길 인접 11곳에도 추가 설치…각종 범죄, 산림재난 신속 대응 가능케 해   CCTV   [헤럴드경제=박종일 선임기자]서울 도봉구(구청장 오언석)가 서울둘레길2.0 도봉구 구간(도봉산역~북한산우이역)에 설치한 지능형 폐쇄회로 텔레비전(CCTV)이 방문객들로부터 큰 호응을 받고 있다.  구는 지난 11월 초 서울둘레길2.0 도봉구 구간에 대한 안전사고를 예방하기 위해 지능형 폐쇄회로 텔레비전을 설치했다.  이 구간에 지능형 폐쇄회로 텔레비전을 설치한 장소는 총 11곳이다. 각종 범죄와 산림재난에 대응하기 위한 장소로 북한산국립공원, 도봉경찰서 등 관계 기관과 협의해 선정했다.  또 도봉동 산1-14 등 둘레길 인접부 11곳에도 안전관리를 위해 지능형 폐쇄회로 텔레비전을 설치했다.  지능형 폐쇄회로 텔레비전은 배회·쓰러짐·폭력 등의 상황을 감지할 수 있는 영상분석 소프트웨어가 적용된 카메라다.  긴급상황 발생 시 통합관제센터에서 즉시 확인할 수 있어 관계 기관 연계 등의 신속한 대응을 가능하게 한다.  구는 이번 설치 시 개소마다 현장 특성을 반영해 고정형 카메라 48대와 회전형 카메라 13대, 비상벨 13개를 유동적으로 설치했다.  이곳을 자주 찾는 주민들은 반색하고 있다. 주민 A씨는 “둘레길을 이용할 때 안심이 된다. 특히 야간 산행이나 혼자 다닐 때 마음이 편하다”고 전했다.  오언석 도봉구청장은 “주민과 방문객의 안전이 최우선이다. 이번 지능형 폐쇄회로 텔레비전 설치로 신속한 상황 인지와 대응체계를 강화할 수 있을 것으로 기대된다. 앞으로도 안전한 둘레길 환경을 조성하기 위해 관련 인프라 구축에 더욱 힘쓰겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002566280
