날짜,제목,본문,링크
2025-12-17 10:20:00,"경북TP, 연말 맞아 난방 취약계층에 연탄 2000장 배달",[경북테크노파크 제공]   [헤럴드경제(경산)=김병진 기자]경북테크노파크(이하 경북TP) 직원들은 청도군 일대 난방 취약계층에 연탄 2000장을 배달하는 사랑의 연탄나눔 봉사활동을 진행했다고 17일 밝혔다.  경북TP는 겨울철 난방에 어려움을 겪는 저소득층에게 연탄을 직접 배달하는 봉사활동을 3년째 이어오고 있다.  하인성 경북TP 원장은 “겨울철 소외될 수 있는 이웃들에게 따뜻한 나눔을 실천할 수 있게 돼 기쁘다”며 “앞으로도 지역사회 발전과 상생이라는 가치를 실현하기 위해 다양한 사회공헌활동을 지속적으로 추진해 지역 거점기관으로서의 사회적 책임을 다하겠다”고 말했다.,https://n.news.naver.com/mnews/article/016/0002573241
2025-12-17 10:20:00,"“韓 최고 젊은 뇌과학자”…박가연 서울대 박사, 한국뇌연구원 ‘다한상’ 수상","- 장시간 단맛 자극에서 나타나는 적응 메커니즘 규명   박가연 서울대학교 박사과정생.[한국뇌연구원 제공]   [헤럴드경제=구본혁 기자] 한국뇌연구원은 국내 신진 뇌연구자를 발굴하기 위해 수여하는 ‘다한상’ 제5회 수상자로 박가연 서울대학교 생명과학부 박사과정생을 선정했다고 밝혔다.  다한상은 서판길 한국뇌연구원장이 2020년 대한민국 최고과학기술인상수상 상금 3억 원 전액을 기부해 조성됐다. 상금 1천만원 규모로 국내 신진 뇌연구자 대상 상 중 가장 큰 규모다. ‘다한’은 ‘최선을 다하다’는 뜻의 순우리말로, 연구에 깊이 몰두하고 끈기 있게 도전하는 신진 뇌과학자를 격려하는 의미를 담고 있다.  박가연 수상자는 단 음식을 오래 먹으면 점점 덜 달게 느껴지는 현상의 과학적 원리를 규명한 연구로 주목받았다. 단맛을 감지하는 제2형 감각세포의 신호가 인접한 제1형 세포를 거쳐 다시 억제되는 ‘피드백 회로’가 작동한다는 사실을 밝혀 올해 1월 국제학술지 ‘셀(Cell)’에 관련 논문을 발표하는 등 우수한 연구성과를 거뒀다.  김형준 한국뇌연구원 연구본부장(포상심의위원회 위원장)은 “다한상은 뇌과학 분야의 미래를 이끌 차세대 인재를 꾸준히 발굴해왔다”며 “앞으로도 연구업적과 실용화 등 다양한 분야에서 탁월한 업적을 거둔 신진 연구자를 찾아내 격려할 것”이라고 말했다.  박가연 수상자는 “뜻깊은 상을 받게 되어 큰 영광”이라며 “앞으로도 도전과 배움을 통해 뇌과학 발전에 기여할 수 있도록 최선을 다하겠다”고 소감을 밝혔다.",https://n.news.naver.com/mnews/article/016/0002573240
2025-12-17 10:20:00,"광주시, 2025년 하반기 특별교부세 19억 확보",목현동 상수도 확대 보급 사업 등 5개 사업에 투입     [헤럴드경제=박준환 기자]광주시(시장 방세환)가 2025년 하반기 특별교부세 19억원을 확보했다고 17일 밝혔다.  이번에 확보한 특별교부세는 지역 현안 해결과 시민 생활 여건 개선을 위해 총 5개 사업에 투입될 예정이다.  세부 사업은 ▷급수 취약지역 상수도 확대 보급 사업(목현동) 3억원 ▷탄소중립 목재교육종합센터 조성 사업 7억원 ▷오산천 산책로 정비 공사 3억원 ▷시도 17호선(고산 별빛초 일원) 도로 확포장 사업 3억원 ▷급수 취약지역 상수도 확대 보급 사업(수양리) 3억원이다.  시는 앞서 2025년 상반기에도 5개 사업에 대해 총 18억원의 특별교부세를 확보하는 등 국·도비 재원 확보에 지속적으로 힘써왔다.  방세환 시장은 “광주시 발전을 위해 꾸준히 힘써주신 지역구 국회의원들께 감사드리며 이번 특별교부세 확보는 시민 생활과 직결된 사업들을 보다 신속하게 추진할 수 있는 계기가 될 것”이라며 “앞으로도 시민들이 체감할 수 있는 변화를 만들어 가는 데 최선을 다하겠다”고 밝혔다.,https://n.news.naver.com/mnews/article/016/0002573238
2025-12-17 10:19:00,"울산시, ‘울산페이’ 소비촉진 행사 시행","이달 중 30만원 이상 결제 시 참여 1인 최대 10만원…1235명 환급혜택   울산사랑상품권 ‘울산페이’   [헤럴드경제(울산)=박동순 기자] 울산시는 연말을 맞아 지역 내 소상공인 매출 증대와 지역경제 활성화를 위해 이달 말까지 ‘2025 힘내라 소상공인 축제’를 열어 소비 촉진 분위기를 조성한다.  먼저, 울산사랑상품권(울산페이)으로 누적 30만원 이상 결제하면 추첨을 통해 최대 10만원 상당의 울산페이 적립금을 지급한다.  참가는 울산페이 앱에서 ‘응모하기’로 하면 되고, 당첨이 되면 울산페이 캐시를 제공받는다. 1등 5명에게 1인당 10만원부터 5등 1000명에게 1인당 5000원까지 모두 1235명에게 1000만원의 울산페이 캐시를 지급한다. 재원은 울산페이 운영대행사인 코나아이㈜가 마련했다.  울산시 관계자는 “이번 행사는 운영대행사의 사회 공헌 차원에서 추진된다”며 “지역경제 활성화를 위해 마련한 행사에 시민들의 많은 참여를 바란다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002573237
2025-12-17 10:19:00,"부산시농업기술센터, 국산 국화 ‘백강’ 보급으로 대상 수상","부산시농업기술센터 담당 주무관(왼쪽에서 네번째)이 농업기술보급 혁신 우수사례 경진대회에서 대상을 수상했다. [부산시 농업기술센터 제공]   [헤럴드경제(부산)=이주현 기자] 부산시 농업기술센터(센터)는 국산 국화 ‘백강’의 기술보급 모델을 구축한 공로를 인정받아 16일 오후 진행된 2025년 농촌진흥청 주관 농업기술보급 혁신 우수사례 경진대회 시상식에서 ‘대상’을 수상했다고 17일 밝혔다.  국화 ‘백강’은 국내에서 육성한 국산 품종으로, 국내 최초 흰녹병 저항성을 가진 흰색 대형 국화이다. 흰녹병 방제약제 사용량을 30% 절감할 수 있으며, 꽃 수명도 일반 절화 국화보다 2배 정도(3~4주) 긴 편이다. 또 재배온도가 낮아 겨울철 난방비를 20% 절감할 수 있는 품종으로, 2024~2025년 ‘기술보급 블렌딩 협력모델사업’을 통해 확대 보급됐다.  센터는 스마트농업을 연계한 현장 중심 보급모델 우수사례로 평가받았으며, 연구와 지도, 민간의 유기적인 협력체계 구축으로 현장 중심 기술보급과 농가소득 향상을 동시에 이뤄냈다.  수입 품종 의존도가 높았던 절화 국화 시장에서 국산 품종의 자립 기반을 조성하고, 정보통신기술(ICT) 활용 자동 관수․관비시스템 개발과 실증 학술연구과제로 추진하여 논문 2건, 특허 1건을 출원하는 등의 성과를 거두었다.",https://n.news.naver.com/mnews/article/016/0002573236
2025-12-17 10:18:00,"우원식 의장, 한-중앙아 의장회의 참석 및 우즈벡·카자흐 의장 양자면담","우 의장 주도로 ‘의회 간 지속가능발전, 디지털 전환, 기후변화 협력 합의’ 공동선언문 채택   한-중앙아시아 국회의장회의에 앞서 각국 대표가 기념촬영을 하고 있다. 좌측부터 안나오라조프 사파 안나오라조비치 주우즈베키스탄 투르크메니스탄 대사관 대사대리, 기요조다 아지즈 코디르 타지키스탄 공화국 하원부의장, 우원식 의장, 탄질라 나르바예바 우즈베키스탄 상원의장, 누르딘존 이스마일로프 우즈베키스탄 하원의장, 예를란 코샤노프 카자흐스탄 공화국 하원의장, 두이숀쿨 초토노프 주우즈베키스탄 키르기스스탄 특명전권대사 [국회의장실 제공]   [헤럴드경제=양대근 기자] 우즈베키스탄을 순방중인 우원식 국회의장은 16일(현지시간) 수도 타슈켄트에서 열린 ‘제3차 한-중앙아시아 국회의장회의’에 참석했다고 밝혔다.  중앙아시아 5개국 의회와의 파트너십 증진을 위해 대한민국국회 주도로 지난 2023년 출범한 이 회의체에 우 의장은 작년 투르크메니스탄 아시바가트에서 열린 제2차 회의에 이어 이번 제3차 회의에도 참석해 한국과 중앙아시아 간 의회 협력을 확대했다.  이날 회의에서는 우 의장 주도로 ‘지속가능발전, 디지털 전환, 기후변화, 인도주의적 교류에 관한 의회 간 상호협력을 확대하기로 합의’하는 내용의 공동선언문이 만장일치로 채택됐다.  공동선언문에는 △디지털 및 산업 인프라 개발 △사회적 보호, 포용적이고 공정한 발전 △학술 및 교육 이니셔티브와 청년 교류 지원 △성평등과 인권 증진 △문화와 관광 분야 협력 강화 △의회 포럼을 통한 국제 의제 조정 확대 등에 대한 국회 지원 등의 내용도 함께 담겼다.  이번 한-중앙아시아 국회의장회의는 3개 세션으로 진행되었으며, 우 의장은 오전의 본세션 <인간의 존엄, 사회적 정의 및 환경 보호를 위한 협력> 등에서 발언했다.  본세션에서 우 의장은 “올해로 3회째를 맞는 한-중앙아시아 국회의장회의가 한국과 중앙아시아 간 협력을 견인하는 대표적인 대화 채널로 굳건히 자리매김했다”고 평가하면서 “그동안 축적된 의장 간 신뢰와 협력의 기반 위에서 의원친선협회, 상임위원회, 의회 싱크탱크까지 다층적 차원의 교류를 확대·강화해나가길 기대한다”고 밝혔다.  우 의장은 올해 있었던 우즈베키스탄, 키르기스스탄, 타지키스탄 3국의 국경 획정 합의에 대해 “각국 지도자와 의회의 리더십 아래 결실을 본 이번 합의는 영토 문제의 해결을 넘어 역내 신뢰와 안정에 기반한 협력 확대, 나아가 중앙아시아의 지속가능한 평화·번영의 출발점이 될 것”이라고 평가했다.  우 의장은 이어 “우리가 원하는 평화는 단순히 전쟁이 없는 상태가 아니라 사회적 정의·신뢰·포용적 제도가 뿌리내려 누구나 존엄하게 살아갈 수 있는 ‘적극적 평화’”라며 “상호 존중과 연대의 정신 아래 우리 의회는 입법 경험을 공유하며 자국에서 정책·제도·예산 개선 등 실질적 변화를 견인하고, 국제협력 플랫폼에 참여해야 한다”고 강조했다.  아울러 “국가 간 평화와 협력만큼이나 국내의 안정과 통합 역시 중요하다”며 “1년 전 정치적 격변 속 대한민국 국회는 헌법과 법률이 정한 절차에 따라 평화롭게 헌정질서를 회복하는 과정을 통해 법치주의 실현과 의회 책임성의 모범적 사례를 보여주었다”고 소개했다.  우 의장은 이어 “우리 국회는 나아가, 사회경제적 불평등을 극복하고 사회적 통합을 이루기 위해 보다 책임 있고 주도적인 역할을 하려고 한다”며 “이를 위해 최근 우리 국회는 프랜차이즈 산업에서 가맹점주의 단체교섭권이 보장되도록 관련 법을 개정했고, 에너지 전환과 디지털 전환, 산업 구조 재편과 노동시장의 변화 속에서 피해를 최소화하고 형평성과 포용성을 보장하기 위한 입법을 추진하고 있다”고 말했다.  또한 “지난 10월에는 대한민국 국회와 주요 노사 5단체가 ‘국회 사회적 대화 기구’를 출범시키기로 합의했는데, 앞으로 이 기구를 상설협의체로 제도화해 다양한 사회적 현안 해결 등 갈등 조정·정책 조정의 플랫폼으로 만들어가고자 한다”면서 “의회는 다양한 사회적 의견수렴과 포용적 거버넌스 실현이 가능한 대표적 국가기관으로, 우리 각국 의회는 그 본질적 기능을 보다 적극적으로 수행함으로써 인간의 존엄과 사회정의 실현을 촉진할 수 있을 것”이라고 강조했다.  한-중앙아시아 국회의장회의 중 우 의장은 우즈베키스탄 누르딘존 이스마일로프 하원의장, 카자흐스탄 예를란 코샤노프 하원의장과 양자면담도 가졌다.  우 의장은 우즈베키스탄 누르딘존 이스마일로프 하원의장과의 면담에서 최근 철도, 공항 등 인프라 분야에서 양국간 협력이 한층 강화되고 있음을 고무적으로 생각하며, 우즈베키스탄에 진출한 600여개의 우리 기업들의 원활한 사업활동을 위해 세무·법령 정보 등에 대한 컨설팅을 지원해줄 수 있는 코리아데스크 설치 등에 대해 관심을 당부했다.  우 의장은 카자흐스탄 예를란 코샤노프 하원의장과의 면담에서는 홍범도 장군 유해 봉환 등을 계기로 발전해나가고 있는 양국 간 협력 관계를 기쁘게 생각한다면서, 카자흐스탄 소비자의 안전을 위한 우리 기업 제품의 위조상품 유통 문제와 우리 기업들이 참여중인 투르키스탄 가스복합화력발전, 카라바탄 화력 발전 확장, 카라차가낙 가스처리 플랜트 등 대규모 국책사업이 지연되고 있어서 조속한 해결을 요청했다.  이날 회의 일정에는 더불어민주당 윤건영·최기상·천준호·임미애 의원과 조국혁신당 정춘생 의원, 조오섭 의장비서실장, 고경석 외교특임대사, 구현우 국제국장 등이 함께했다.",https://n.news.naver.com/mnews/article/016/0002573235
2025-12-17 10:17:00,번개장터 “사기꾼 OUT”…안전결제로 사기 피해 95% 줄였다,"[번개장터 제공]   [헤럴드경제=박연수 기자] 번개장터는 지난해 7월 도입한 에스크로 기반 ‘안전결제’ 성과를 17일 공개했다. 안전결제 도입 후 사기 피해는 도입 이전 대비 95% 감소했으며, 거래 건수는 2배 이상 성장한 것으로 나타났다.  번개장터는 안전결제 전면 도입 이후 가장 큰 성과로 중고거래의 고질적 문제였던 사기 피해가 크게 줄어든 점을 꼽았다. 구매자가 물품을 수령한 뒤 구매를 확정해야만 판매자에게 대금이 지급되는 에스크로 구조로, ‘선입금 후 미발송’과 같은 대표적인 사기 유형은 거래 구조상 발생하기 어려운 환경으로 전환됐다.  안전결제 도입 이후 거래 규모도 비약적으로 성장했다. 지난 10월 월 거래량 101만건을 기록하며 ‘월 100만 건 거래 시대’를 열었다. 자연스레 거래액도 늘었다. 지난 7월 거래액은 820억원으로 전년 동기 대비 54% 증가했다.  이용자 지표 역시 빠르게 확대됐다. 안전결제 정착으로 구매자에게는 거래 신뢰를, 판매자에게는 정산 안정성을 제공하며 양측 유입을 동시에 끌어냈다. 실제 월 구매자 수는 전년 동기 대비 126% 증가했다. 판매자 수도 같은 기간 125% 늘었다.  번개장터 관계자는“안전결제 도입으로 구매가 활발해지면서 판매자의 매출 증대로 이어졌고, 이는 다시 판매자 유입을 가속하는 선순환 구조를 만들었다”며 “앞으로도 기술 고도화와 운영 정책 강화를 통해 가장 안전하고 편리한 리커머스 플랫폼으로 자리매김하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002573234
2025-12-17 10:16:00,"티빙, 2026 WBC 전 경기 OTT 단독 생중계","‘팬덤 중계’, ‘현장음 중계’ 등 차별화 콘텐츠도 선봬   티빙(TVING)은 ‘2026 월드 베이스볼 클래식(WBC)’ 전 경기를 OTT 독점 생중계한다. [티빙 제공]   [헤럴드경제=박세정 기자] 티빙(TVING)은 ‘2026 월드 베이스볼 클래식(WBC)’ 전 경기를 OTT 독점 생중계한다고 17일 밝혔다.  WBC는 전 세계 야구 팬들의 이목이 집중되는 축제다. ‘2026 월드 베이스볼 클래식’은 내년 3월 5일부터 17일까지 일본과 미국, 푸에르토리코에서 개최된다. 대한민국 대표팀은 새로운 세대의 선수들을 각인시키고 뜨거운 투혼을 보여줄 것으로 기대를 모은다고 티빙 측은 설명했다.  앞서 발표된 1차 캠프 참가 명단은 류현진, 노경은 등 노련한 베테랑과 안현민, 김도영, 문동주, 정우주 등 패기 넘치는 2000년대생 유망주들이 대거 합류해 야구 팬들의 뜨거운 관심을 받았다. 새로운 조합으로 기대를 모으는 이번 대표팀은 내년 3월 2일 일본 한신 타이거즈, 3월 3일 오릭스 버팔로즈와의 평가전을 통해 전력을 최종 점검하고 본 대회에 나선다.  최주희 티빙 대표 [티빙 제공]   어느 때보다 한국 야구에 대한 관심도가 높아진 상황에서 티빙은 KBO 리그 중계를 진행하며 중계 서비스와 연관 콘텐츠를 선보인 바 있다. 이번 ‘2026 월드 베이스볼 클래식’ 중계를 기다리는 팬들의 기대감이 높아진 가운데, 티빙은 KBO 리그에 이어 ‘2026 월드 베이스볼 클래식’ 전 경기를 OTT 독점 생중계하며 야구 팬들의 갈증을 해소한다는 계획이다. ‘팬덤 중계’, ‘현장음 중계’ 등 차별화된 콘텐츠도 함께 준비 중이다. 야구 팬들에게 더욱 몰입감 있고 다채로운 즐거움을 선사할 것으로 티빙 측은 기대하고 있다.  티빙 관계자는 “티빙은 스포츠와 예능을 결합한 오리지널 콘텐츠로 장르적 다양성을 확대하며, 콘텐츠 경쟁력을 갖춘 OTT 플랫폼으로서 입지를 강화해 나가고 있다”며 “이번 ‘2026 월드 베이스볼 클래식’ 독점 생중계 또한 이용자들에게 한층 더 풍부한 콘텐츠를 제공하고 만족도를 향상시킬 것을 기대한다”고 전했다.",https://n.news.naver.com/mnews/article/016/0002573233
2025-12-17 10:16:00,"LS에코에너지, 희토류 금속 사업 진출…베트남 285억원 투자","17일 이사회 열고 투자 계획 결의 베트남 생산법인에 희토류 금속화 설비 구축 계획 글로벌 광산업체와 JV 설립 등 논의   LS에코에너지 베트남 법인 전경. [LS전선 제공]   [헤럴드경제=한영대 기자] LS에코에너지는 17일 이사회를 열고 베트남 내 희토류 금속 사업 추진을 위한 투자 계획을 결의했다고 밝혔다.  이번 투자는 희토류 금속 사업을 통한 중장기 성장 동력 확보를 위한 것이다. 투자 규모는 약 285억원이다. LS에코에너지는 이 가운데 약 107억원을 자기주식(29만7303주) 처분을 통해 확보할 계획이다. 최대주주인 LS전선이 전량 인수할 예정이다. 이에 따라 ‘원광 및 희토류 산화물(글로벌 광산업체)-희토류 금속(베트남, LS에코에너지)-영구자석(미국, LS전선)’으로 이어지는 희토류 영구자석 밸류체인 구축이 본격화된다.  LS에코에너지는 베트남 호찌민 생산법인(LSCV)에 희토류 금속화 설비를 구축하고, 광산 업체로부터 공급받은 희토류 산화물을 정련해 희토류 금속을 생산할 계획이다. 또 글로벌 광산 업체와 희토류 광물 공급 및 합작법인(JV) 설립 등에 대해 협의를 진행하고 있다. 최종 투자 금액은 JV 지분율과 사업 진행 상황에 따라 조정될 수 있다고 설명했다.  희토류 금속은 로봇, 풍력터빈, 전기차 등에 사용되는 구동모터용 영구자석의 핵심 원료다. 희토류 금속화 공정은 기술적 난도가 높아 중국을 제외하면 일본과 미국 등 소수 국가에서만 상업 생산이 이뤄지고 있다.  이상호 LS에코에너지 대표는 “이번 투자를 계기로 희토류 사업을 실제 투자와 생산 기반 구축 단계로 전환하겠다”며 “기존 케이블 중심의 사업 영역을 핵심 전략 물자 분야로 본격 확대해 나갈 것”이라고 말했다.",https://n.news.naver.com/mnews/article/016/0002573232
2025-12-17 10:16:00,"롯데리아, 점심 할인 ‘리아런치’ 운영시간 30분 늘린다","10시 30분부터 적용…싱글팩 2종 추가   롯데리아 ‘리아런치’ 8종 프로모션 포스터 [롯데GRS 제공]   [헤럴드경제=강승연 기자] 롯데GRS가 운영하는 버거 프랜차이즈 브랜드 롯데리아가 17일부터 점심시간대 타임 할인 프로모션 ‘리아런치’ 운영시간을 30분 확대한다.  고물가 시대 런치플레이션 심화, 간편식을 추구하는 스내킹 문화 확산을 고려해 리아런치 운영시간을 기존 오전 11시~오후 2시에서 오전 10시 30분~오후 2시로 연장했다.  아울러 기존 버거 세트만 있던 리아런치 메뉴에 싱글팩 2종을 추가했다. 싱글팩은 버거와 치즈스틱, 치킨휠레 2조각, 콜라로 구성돼 버거 세트보다 풍성하게 즐길 수 있다. 정상가 대비 21% 할인된 가격으로 지출 부담은 줄였다.  리아런치 버거 세트 메뉴로는 데리버거, 치킨버거, 미라클버거, 리아 사각새우 더블, 핫크리스피치킨버거, 모짜렐라 인 더 버거 베이컨 등이 있다. 프로모션 시간에는 5000원대에서 9000원대 사이로 제공한다.  롯데GRS 관계자는 “리아런치의 혜택을 더 많은 고객이 이용할 수 있도록 변화하는 점심 문화에 맞춰 운영 시간과 라인업을 확대했다”며 “앞으로도 고객이 만족하는 다양한 혜택과 경험을 제공하겠다”고 말했다.",https://n.news.naver.com/mnews/article/016/0002573231
2025-12-17 10:15:00,"BMW 코리아 미래재단, ‘넥스트 그린 교원 직무연수’ 프로그램 신설","초등교사의 환경 교육 역량 강화 목적 12월 17일부터 초등교사 3500명 대상으로 무료 지원   BMW 코리아 미래재단 ‘넥스트 그린 교원 직무연수’ 프로그램 홍보 이미지 [BMW 코리아 미래재단 제공]   [헤럴드경제=서재근 기자] BMW 코리아 미래재단이 교사의 환경 교육 전문성과 실천 역량 강화를 위한 온라인 직무연수 프로그램 ‘넥스트 그린 교원 직무연수’를 운영한다고 17일 밝혔다.  BMW 코리아 미래재단은 그간 ‘넥스트 그린’, ‘주니어 캠퍼스’ 등을 통해 초등학생 대상 환경 교육을 꾸준히 이어왔다. 2023년 초등학교 환경교육 의무화와 함께 학교 현장에서의 실천 필요성이 커지면서, 재단은 환경교육 확산의 핵심 주체인 교사를 지원하기 위한 연수 과정을 새롭게 마련했다.  넥스트 그린 교원 직무연수는 전국 초등교사 3500명을 대상으로 무료로 제공된다. 강의는 총 15차시 규모의 온라인 직무연수 과정으로 구성되며, 교육청 NEIS 시스템에 등록돼 공인 학점 인정을 받을 수 있다.  커리큘럼은 기초 개념 학습부터 교과별 적용, 실천 중심 수업까지 단계적으로 구성하여 환경교육의 이해에서 교실 적용까지 자연스럽게 이어지도록 설계됐다. 환경보호의 중요성과 기후위기 대응·탄소중립 등 핵심 개념은 물론 친환경 모빌리티 등 생활과 밀접한 콘텐츠까지 폭넓게 다루어, 교사가 학생들에게 환경보호의 의미와 책임감을 효과적으로 전달할 수 있도록 지원할 예정이다.  강사진은 환경·과학·기후 분야의 전문가와 현장 교사들로 꾸려진다. 이화여대 최재천 명예교수, 서울대 남성현 교수, 과학 크리에이터 ‘궤도’, 배우이자 환경운동가 박진희, 초등교사 권성희·조은아 등이 참여해 환경·과학 기반의 전문 강의와 교실 경험을 바탕으로 한 실천형 환경 콘텐츠를 제공한다.  아울러 BMW 코리아 미래재단은 교사들이 실제 수업에서 바로 활용할 수 있도록 강의요약 자료, 수업용 PPT, 수업지도안, 학생 활동지 등 다양한 자료도 지원할 예정이다. 이를 통해 교사는 수업 준비 시간을 줄이고 실제 교과에 적용 가능한 환경 교육 수업안을 구성할 수 있다.  BMW 코리아 미래재단 관계자는 “이번 프로그램을 통해 교사와 학생은 물론 지역사회 전반으로 환경에 대한 이해와 실천 문화가 확산되도록 이바지할 계획”이라고 말했다.",https://n.news.naver.com/mnews/article/016/0002573230
2025-12-17 10:12:00,"크리스마스 케이크 전쟁, 달라야 산다 [언박싱]","협업, 사전 예약 전략 통한 모객 할리스 자개 케이크 1시간 매진 예약 파스쿠찌 8배·투썸 4배 ↑   할리스가 지난 16일 진행한 ‘자개함 티라미수 케이크’ 사전 예약이 종료됐다. [할리스 앱 캡처]   [헤럴드경제=박연수 기자] #. 20대 장모 씨는 크리스마스를 앞두고 케이크 구매를 고민 중이다. 브랜드별로 디자인과 가격대가 다양해서다. 그는 “매년 케이크를 구매하고 있는데, 올해는 굿즈를 함께 주는 케이크가 눈에 들어온다”고 말했다.  크리스마스를 일주일 앞두고 F&B(식음료) 업계가 이색 케이크 경쟁에 돌입했다. 단순한 가격 경쟁을 넘어 협업과 한정 굿즈를 앞세운 차별화 전략이 두드러진다.  17일 업계에 따르면 올해 크리스마스 케이크 시장의 특징은 가격 양극화 속 ‘이색성’과 ‘사전 예약’이다. 프랜차이즈 업계는 사전 예약 고객에게 할인 또는 굿즈를 증정하는 프로모션을 공통적으로 진행하고 있다.  할리스는 협업 전략을 택했다. 지난 16일 엄용길 나전칠기 기능장과 협업해 제작한 ‘자개함 티라미수 케이크’ 사전 예약을 진행했다. 가격은 9만9000원이다. 예약 시작 1시간 만에 제품이 동날 정도로 뜨거운 반응을 얻었다. MZ세대에게 ‘레트로 힙’의 대명사로 떠오른 자개를 활용해 희소성을 강조했다.  앞서 할리스는 지난달 프랑스 샴페인 브랜드 ‘모엣샹동’과 협업한 제품을 선보였다. 모엣샹동의 2025 엔드 오브 이어 한정판 ‘모엣 샹동 임페리얼(750㎖)’와 함께 구성된 ‘홀리데이 모엣샹동 케이크 세트’다.  할리스 관계자는 “자개, 모엣샹동부터 지난달 카카오프렌즈 ‘춘식이’와 협업한 케이크를 통해서 연말 케이크 수요를 잡기 위해 노력하고 있다”며 “세 가지 케이크 모두 소비자의 긍정적인 반응을 얻어 매진 행렬을 이어가고 있다”고 전했다.  SPC가 운영하는 파스쿠찌는 가장 빠른 사전 예약 전략을 사용했다. 파스쿠찌는 ‘슈퍼얼리버드’로 11월 첫째 주부터 얼리버드 예약을 진행했다. 그 결과, 올해 크리스마스 케이크 사전 예약 실적은 전년 동기 대비 8배 이상 증가했다.  딸기 케이크 대표 주자인 투썸플레이스도 사전 예약을 성공적으로 진행 중이다. 케이크 사전 예약 오픈 전(10월 31일~11월 18일) 대비 사전 예약 시작 후(11월 19일~12월 7일) 전체 케이크 예약 건수는 약 4배 늘었다. 당일 예약·픽업 서비스를 이용한 ‘오늘픽업’도 전년 대비 4배 증가했다. ‘헤네시 X.O 케이크’ 사전 예약 오픈 24시간 내 예약이 마감됐다.  투썸은 지난 2023년부터 사전 예약 시스템을 도입했다. 지난해 사전 예약 매출은 전년 대비 45% 증가했다. 케이크 예약에 필요한 투썸 애플리케이션 ‘투썸하트’는 리뉴얼 출시 4년 만에 710만명이 가입했다.  연말 케이크 사전 예약은 소비자와 업계 모두에 ‘윈윈’이다. 소비자는 ‘시성비(시간·성능 대비 가치)’를 얻을 수 있고, 기업 입장에서는 수요 확보를 통해 생산량 예측이 가능하다. 조기 매출 확보와 운영 편리성 면에서 이점이 있다.  업계 관계자는 “사전 예약 시스템이 보편화됐고, 다양한 혜택 등 고객들이 이제 익숙하게 이용하고 있다”며 “크리스마스는 하반기 매출에 중요한 역할을 하기 때문에 경쟁은 더 치열해질 수밖에 없을 것”이라고 말했다.  [투썸플레이스 제공]",https://n.news.naver.com/mnews/article/016/0002573229
2025-12-17 10:11:00,"조국혁신당, ‘국힘·부패제로’ 지방선거기획단 출범","단장 신장식…부단장 차규근·윤재관   지난 11일 국회에서 열린 조국혁신당 최고위원회의 [연합]   [헤럴드경제=주소현 기자] 조국혁신당은 17일 ‘2026 지방선거 국힘제로·부패제로 기획단’을 출범했다. 혁신당은 극우화·부패 정치의 상징이 된 국민의힘을 지방 권력에서 퇴출하고 책임 있는 지방정치를 실현하겠다”고 밝혔다.  지선기획단장은 신장식 의원, 부단장은 차규근 위원과 윤재관 전략기획위원장이 선임됐다. 위원으로는 서남권 조직부총장, 이공휘 충남도당위원장, 박웅두 전남도당위원장 권한대행 겸 농어민위원장, 정도상 전북도당위원장 겸 교육연수원장, 한가선 청년위원장 겸 대변인, 편국자 부산시당 성평등위원장, 심경숙 경남도당 부위원장 겸 양산지역위원장이 참여한다.  혁신당은 이번 선거기획단을 통해 ▷국민의힘 책임 정치 청산을 위한 지역별 전략 수립 ▷부패·특권 정치 척결을 위한 후보 검증 시스템 마련 ▷청년·여성·지역 기반 인재 발굴 ▷정책 중심의 지방선거 프레임 구축 등을 본격적으로 추진할 계획이다.  신 단장은 “지방선거는 풀뿌리 민주주의의 출발점”이라며 “국힘제로·부패제로라는 분명한 목표 아래, 지방권력부터 바꾸는 정치개혁에 당력을 집중하겠다”고 했다.",https://n.news.naver.com/mnews/article/016/0002573227
